timestamp,open,high,low,close,volume
1775217600000,66987.7,67024,66901.2,66978.4,26479413.3257
1775218500000,66978.4,67118.5,66906,67094.4,38892494.858
1775219400000,67094.4,67344.9,66761.7,66841.5,196340987.5291
1775220300000,66841.5,66878.3,66600,66693,53704068.8137
1775221200000,66693,66709.6,66513.9,66640.4,61974223.6389
1775222100000,66640.4,66696,66563.3,66651.1,33383870.641
1775223000000,66651.1,66652.6,66540.7,66569.5,36719106.3651
1775223900000,66569.5,66657.1,66468.9,66642.9,74395026.142
1775224800000,66642.9,66782.3,66600,66751.1,84594523.9245
1775225700000,66751.1,66964,66688,66874.5,50831317.0376
1775226600000,66874.5,66900.5,66762.1,66766.2,39944287.2136
1775227500000,66766.2,66959.9,66766.2,66896.9,28838173.8139
1775228400000,66896.9,66998,66874,66933.7,44308728.5176
1775229300000,66933.7,66933.7,66834.9,66906.4,14086778.7772
1775230200000,66906.4,66957.1,66795.3,66834,18342018.5462
1775231100000,66834,66860.6,66790.1,66809.1,21204142.7868
1775232000000,66809.1,66897.8,66799,66885.3,8449622.8783
1775232900000,66885.3,66968.4,66850,66958,12579780.2992
1775233800000,66958,66989.9,66897.7,66944.4,19360595.0358
1775234700000,66944.4,67046.2,66909.6,66973,26057242.479
1775235600000,66973,67043.2,66925.4,66925.4,16159270.984
1775236500000,66925.4,66938.1,66726,66841.7,78651897.0074
1775237400000,66841.7,66918,66825.2,66864.4,21511190.2906
1775238300000,66864.4,66870.7,66773.3,66807.6,13601828.8403
1775239200000,66807.6,66834.7,66744,66800.9,12678756.7996
1775240100000,66800.9,66898.8,66784.9,66845.1,9667486.6691
1775241000000,66845.1,66889,66800.7,66822.2,7553624.1351
1775241900000,66822.2,66828.2,66762.9,66780.3,6203140.1417
1775242800000,66780.3,66823.6,66736.9,66747.6,6593620.4312
1775243700000,66747.6,66817.9,66744,66762.2,9174580.7028
1775244600000,66762.2,66831.4,66749.5,66825.7,14952013.2024
1775245500000,66825.7,66881.7,66821.2,66859.2,10281381.9113
1775246400000,66859.2,66884.9,66813.3,66869.2,7934807.2497
1775247300000,66869.2,66880.8,66836.4,66850.5,5183235.1302
1775248200000,66850.5,66894,66815.3,66852.2,6896868.4153
1775249100000,66852.2,66877.4,66790.6,66796.9,8568527.2562
1775250000000,66796.9,66909,66785.2,66878.7,15325349.0539
1775250900000,66878.7,66910.3,66836.4,66859.9,6436938.2251
1775251800000,66859.9,66921.4,66846.5,66915.3,21122004.1544
1775252700000,66915.3,66946,66866.8,66930.4,26264710.0559
1775253600000,66930.4,66946,66814.9,66838.2,8724335.5607
1775254500000,66838.2,66909.7,66837.9,66887.9,7616946.8822
1775255400000,66887.9,66940.4,66873,66899,4171523.7087
1775256300000,66899,66909.1,66824,66856.7,5792155.7318
1775257200000,66856.7,66886.9,66820,66849.1,3811695.8796
1775258100000,66849.1,66858.8,66808,66832.4,6445671.7798
1775259000000,66832.4,66897.5,66795,66841.5,13211404.1751
1775259900000,66841.5,66932.8,66838.8,66932.7,6348045.0515
1775260800000,66932.7,66932.7,66827.1,66873,8742478.4842
1775261700000,66873,66945.5,66860,66887.2,9336610.4322
1775262600000,66887.2,66945.5,66874.3,66907.1,6539569.722
1775263500000,66907.1,66912.3,66850.9,66874.4,17810105.2707
1775264400000,66874.4,66900,66801.8,66825.3,13948125.6294
1775265300000,66825.3,66854.8,66811.7,66811.8,11943287.3899
1775266200000,66811.8,66841.4,66797.7,66801.4,5062975.1732
1775267100000,66801.4,66827.2,66794.8,66824.3,3809752.2366
1775268000000,66824.3,66891.9,66794.8,66815.5,6342794.6686
1775268900000,66815.5,66815.5,66785,66802.9,3359697.0973
1775269800000,66802.9,66857.8,66801.8,66801.8,4700258.7788
1775270700000,66801.8,66817.3,66778.7,66817.2,6071087.2456
1775271600000,66817.2,66876.4,66817.2,66862.5,4332502.9564
1775272500000,66862.5,66862.6,66811.1,66821.5,6956095.4007
1775273400000,66821.5,66830.2,66800.5,66816.6,2557159.0076
1775274300000,66816.6,66841,66792.1,66799.6,6997572.1047
1775275200000,66799.6,66825.4,66765,66770.1,7720405.4915
1775276100000,66770.1,66833.6,66737,66831.5,15588442.7682
1775277000000,66831.5,66839.9,66817,66828.1,1798958.4439
1775277900000,66828.1,66848,66810.8,66829,6651776.0284
1775278800000,66829,66862.2,66819.9,66827.2,6377539.7855
1775279700000,66827.2,66877.7,66802.7,66843.2,7829899.842
1775280600000,66843.2,66905.3,66832.9,66865.3,9714936.4818
1775281500000,66865.3,66887.8,66860.5,66876,8111463.4072
1775282400000,66876,66931.2,66875.9,66924.6,11115724.0867
1775283300000,66924.6,66939,66873.9,66916.2,5555261.0212
1775284200000,66916.2,66925,66880.7,66924.3,3201542.0282
1775285100000,66924.3,67022.1,66924.3,66976,28776189.4294
1775286000000,66976,67003.5,66957.5,66973.2,10607051.768
1775286900000,66973.2,66985,66903.1,66932,20561283.05
1775287800000,66932,66969,66929.7,66935.2,11542088.1677
1775288700000,66935.2,67015,66918.8,66980.5,14752432.3681
1775289600000,66980.5,67025.3,66954.6,66966.8,7810672.7986
1775290500000,66966.8,67025,66956.1,67011.1,11885774.5567
1775291400000,67011.1,67011.1,66926,66946.4,7467810.8414
1775292300000,66946.4,66947.5,66880,66913.6,8080057.6194
1775293200000,66913.6,66963.1,66878.8,66949.9,12949670.0637
1775294100000,66949.9,66961.6,66903.1,66948.4,9612386.8195
1775295000000,66948.4,66952.5,66924.8,66928.5,5094737.8478
1775295900000,66928.5,66956.3,66928.4,66952.7,6732974.5824
1775296800000,66952.7,66980,66857,66878.9,17335383.368
1775297700000,66878.9,66920.8,66878.9,66910,5259415.7901
1775298600000,66910,67043.8,66894.4,67008.8,16470360.7134
1775299500000,67008.8,67148.7,67000,67136.4,63917104.033
1775300400000,67136.4,67199.9,67096.8,67134.5,41942424.6849
1775301300000,67134.5,67134.5,67074.5,67096.2,12049465.4907
1775302200000,67096.2,67127,67036.2,67114.1,29384941.2102
1775303100000,67114.1,67136.6,67075,67136.5,10954470.8209
1775304000000,67136.5,67165.7,67052,67086,11772901.7812
1775304900000,67086,67119.4,67071.7,67078.7,7306519.3784
1775305800000,67078.7,67102.6,67019.4,67037,8225395.9059
1775306700000,67037,67098.7,67028.3,67064.9,11145330.8139
1775307600000,67064.9,67080.9,67050,67080,3249855.4074
1775308500000,67080,67108.7,67060.9,67083.4,5666033.3956
1775309400000,67083.4,67240.4,67064,67210.2,35106338.5841
1775310300000,67210.2,67221.6,67140,67164.9,13920323.4447
1775311200000,67164.9,67192.4,67152.9,67164.5,7056568.9717
1775312100000,67164.5,67178.6,67151,67151.9,5436093.0169
1775313000000,67151.9,67151.9,66983.3,67072.1,60693589.2725
1775313900000,67072.1,67187.4,67068.7,67181.4,18577763.7167
1775314800000,67181.4,67543,67142.2,67349.4,122307520.8739
1775315700000,67349.4,67454.5,67264.2,67300.1,56288795.4256
1775316600000,67300.1,67326,67216.6,67296.4,41096299.4831
1775317500000,67296.4,67362,67263.5,67352.4,11912882.184
1775318400000,67352.4,67370.2,67295.7,67310,24255401.9911
1775319300000,67310,67450,67290.2,67405.5,33048409.8955
1775320200000,67405.5,67486.6,67337.3,67486.6,35446313.2432
1775321100000,67486.6,67488,67320.5,67336.4,29067870.0485
1775322000000,67336.4,67350,67254.3,67349.4,15689974.6056
1775322900000,67349.4,67388,67315.2,67362.8,14859576.9873
1775323800000,67362.8,67368.6,67290.2,67290.2,14434378.5063
1775324700000,67290.2,67322.4,67283.3,67309.1,10794844.0352
1775325600000,67309.1,67317,67255,67300,9003712.2728
1775326500000,67300,67350,67295.4,67295.4,7238409.9009
1775327400000,67295.4,67300.9,67250.9,67250.9,5850449.8856
1775328300000,67250.9,67298.4,67215.3,67262.6,15929493.0691
1775329200000,67262.6,67473.8,67262.6,67461.3,22411605.3073
1775330100000,67461.3,67526,67326.4,67332,20082842.5599
1775331000000,67332,67345,67250.1,67267.3,6810537.6497
1775331900000,67267.3,67300,67240,67262.2,13468692.7901
1775332800000,67262.2,67262.2,67125.1,67199.6,30102800.0969
1775333700000,67199.6,67245.9,67199.6,67231.9,9785812.0487
1775334600000,67231.9,67261.6,67215,67234.8,8578431.497
1775335500000,67234.8,67269.1,67218.1,67242.4,5075612.2444
1775336400000,67242.4,67263.3,67175.9,67203,10583271.1823
1775337300000,67203,67250.2,67203,67244.1,3334284.5532
1775338200000,67244.1,67296.7,67229.4,67271.1,12198818.7032
1775339100000,67271.1,67445.9,67271.1,67322.3,21368349.9911
1775340000000,67322.3,67360.6,67295.6,67355.7,12389320.9896
1775340900000,67355.7,67414,67339,67386.8,6170458.2661
1775341800000,67386.8,67432.8,67346.5,67430.9,16637736.1139
1775342700000,67430.9,67432.9,67331.4,67369.9,11124163.8513
1775343600000,67369.9,67370,67290.5,67323.8,8955694.1725
1775344500000,67323.8,67332.5,67261.6,67265,5955114.595
1775345400000,67265,67298.4,67231.6,67293.1,7991153.3983
1775346300000,67293.1,67306.4,67222,67266.7,10436759.4867
1775347200000,67266.7,67274.4,67202.4,67220,8921917.3539
1775348100000,67220,67236,67200,67222.3,7116983.5843
1775349000000,67222.3,67241.9,67200.3,67211.7,6415470.8972
1775349900000,67211.7,67234.8,67127.7,67178.5,11918564.2806
1775350800000,67178.5,67207.8,67057.4,67150.1,32225994.3851
1775351700000,67150.1,67150.1,67090,67099.2,6392995.9011
1775352600000,67099.2,67100,67036,67059.5,22464243.11
1775353500000,67059.5,67085.7,67041,67051.1,12451043.6871
1775354400000,67051.1,67062.6,66905.1,66963.3,52611659.0804
1775355300000,66963.3,67127.7,66947.9,67091.7,15529538.946
1775356200000,67091.7,67146.9,67078.5,67095.8,8778327.3186
1775357100000,67095.8,67150,67091.7,67135.7,4662093.2092
1775358000000,67135.7,67159.6,67114.4,67157.1,7286865.7764
1775358900000,67157.1,67157.1,67093.1,67115.1,3573485.5471
1775359800000,67115.1,67115.2,67047.1,67103.1,8813481.7544
1775360700000,67103.1,67112,67082.3,67110,4126398.3034
1775361600000,67110,67110,67032.6,67055.9,7559573.396
1775362500000,67055.9,67159,67039.7,67150.1,6812024.9718
1775363400000,67150.1,67153.8,67092.8,67092.9,3671578.7174
1775364300000,67092.9,67109.9,67050,67062.7,5453197.2093
1775365200000,67062.7,67122.9,67057.6,67073.6,4656732.7164
1775366100000,67073.6,67095.5,67010.3,67050,9525464.9901
1775367000000,67050,67072.9,67016.7,67056.5,5176144.7764
1775367900000,67056.5,67066.3,66810.6,66897.2,43048235.9907
1775368800000,66897.2,66912.8,66580.2,66617.4,108147895.8885
1775369700000,66617.4,66743,66567,66725.4,48193886.2488
1775370600000,66725.4,66814.4,66712.4,66788.3,21106232.034
1775371500000,66788.3,66825.8,66752.2,66763.1,14739186.5373
1775372400000,66763.1,66874.7,66763,66866.2,32057090.3532
1775373300000,66866.2,66881.1,66754.7,66779.1,16435817.0097
1775374200000,66779.1,66779.2,66673.4,66735.8,27911994.134
1775375100000,66735.8,66798,66695,66780.5,16641057.4486
1775376000000,66780.5,66843.8,66774.6,66825.6,16203464.9648
1775376900000,66825.6,66866.8,66815.1,66829.1,10663963.4557
1775377800000,66829.1,66858.3,66789,66812.9,17862961.364
1775378700000,66812.9,66898.9,66812.8,66890.2,18516584.5808
1775379600000,66890.2,66950,66857.1,66890.8,17274177.8566
1775380500000,66890.8,66990,66883.7,66972.9,14629282.8572
1775381400000,66972.9,66989.8,66930.8,66984.9,6671711.267
1775382300000,66984.9,67012.9,66965.3,66990.8,10872540.9048
1775383200000,66990.8,66997,66919.7,66930.5,22105183.2084
1775384100000,66930.5,66953,66925.3,66953,4482613.8879
1775385000000,66953,67115.9,66946.2,67054,27380972.6173
1775385900000,67054,67054,66974,67006.1,14489022.5914
1775386800000,67006.1,67064.4,67000,67013.4,14597515.3186
1775387700000,67013.4,67050,66960,66976,6330687.5655
1775388600000,66976,66985,66933.1,66960.4,11472392.9662
1775389500000,66960.4,66974.9,66939.7,66972.7,5474447.8474
1775390400000,66972.7,66972.7,66867,66880,22074357.7835
1775391300000,66880,66907.6,66851,66854.3,10381428.2276
1775392200000,66854.3,66862.1,66638,66711.2,65129325.4854
1775393100000,66711.2,66771.6,66644.1,66751.2,31820227.0508
1775394000000,66751.2,66842.3,66728.3,66728.3,36032950.6543
1775394900000,66728.3,66830,66670.7,66672.1,21441576.0576
1775395800000,66672.1,66820.7,66659.5,66803.8,25614430.1933
1775396700000,66803.8,66897.2,66803.8,66859.4,30897645.3677
1775397600000,66859.4,66940,66814,66847.2,23673695.3967
1775398500000,66847.2,66885,66778.8,66875,17941340.1685
1775399400000,66875,66942.4,66860,66915.5,11008400.2533
1775400300000,66915.5,66923.2,66885.3,66899.5,6386370.107
1775401200000,66899.5,66946.3,66799.8,66909.5,16766012.6907
1775402100000,66909.5,67500,66909.4,67467.5,204918596.969
1775403000000,67467.5,67828.6,67238.4,67412.9,295626197.946
1775403900000,67412.9,67433.3,67232.3,67268.6,50029752.2555
1775404800000,67268.6,67370,67242,67270,40535085.8245
1775405700000,67270,67362.1,67270,67288.8,14459900.1634
1775406600000,67288.8,67385.8,67227.1,67290.4,27770329.1828
1775407500000,67290.4,67290.4,67142.7,67183.3,24242077.6676
1775408400000,67183.3,67280.3,67151.3,67261,19970096.3793
1775409300000,67261,67323.5,67153.4,67311,19109127.7474
1775410200000,67311,67386.2,67272.7,67327.5,17197023.7047
1775411100000,67327.5,67372.9,67271.7,67343.9,8011096.3479
1775412000000,67343.9,67350,67250,67281.9,12774991.1688
1775412900000,67281.9,67312.5,67241.5,67277.4,15529683.7028
1775413800000,67277.4,67429,67277.4,67391.9,35917092.7457
1775414700000,67391.9,67425,67351.1,67382.4,5965342.1234
1775415600000,67382.4,67398.2,67330,67383,7992741.7102
1775416500000,67383,67551.9,67366.2,67434.9,33786786.8276
1775417400000,67434.9,67439.7,67250,67282.9,20610298.6581
1775418300000,67282.9,67331.9,67250.1,67331.8,9392704.4458
1775419200000,67331.8,67389.5,67298.4,67351.9,13631685.9534
1775420100000,67351.9,67473.5,67342.3,67456.1,21291701.0936
1775421000000,67456.1,67685,67435.7,67522.8,52053519.7722
1775421900000,67522.8,67646.8,67508.4,67629.8,32866311.2973
1775422800000,67629.8,67631.8,67377.4,67481.6,41691522.4255
1775423700000,67481.6,67512.2,67378.2,67455.1,16175368.9818
1775424600000,67455.1,67499.9,67384.6,67471.1,10281004.4696
1775425500000,67471.1,67650,67442.8,67521.5,23859630.666
1775426400000,67521.5,67766.4,67438.7,67493.6,94196686.2099
1775427300000,67493.6,67577.4,67302.5,67405,57479761.626
1775428200000,67405,67978.5,67375.1,67924.1,130872116.5786
1775429100000,67924.1,68363.6,67915.8,68311,229751684.8378
1775430000000,68311,68588.5,68225,68573.2,142559303.6737
1775430900000,68573.2,68958.6,68565.9,68772.8,212611514.582
1775431800000,68772.8,69115.9,68761.3,68922.4,133904997.365
1775432700000,68922.4,69033,68859.7,69002.4,51070711.7388
1775433600000,69002.4,69564,69000.9,69199.9,311537024.7593
1775434500000,69199.9,69320,69019.7,69147.5,81886335.2276
1775435400000,69147.5,69426.4,69065.3,69280.2,69101649.2612
1775436300000,69280.2,69312.8,69041.4,69053.3,30935147.1748
1775437200000,69053.3,69105.1,68814.1,68818.9,79302925.5295
1775438100000,68818.9,68966.8,68800,68952.2,34447191.0618
1775439000000,68952.2,68952.3,68754.6,68769.7,43116854.9703
1775439900000,68769.7,68846,68754.6,68780.7,19843784.2765
1775440800000,68780.7,69297.6,68733.6,69083.4,70193658.7301
1775441700000,69083.4,69285.4,69070.9,69204.7,48964552.3905
1775442600000,69204.7,69387.8,69150.8,69187.7,45361714.2974
1775443500000,69187.7,69278.6,69169.4,69181.9,23548382.4492
1775444400000,69181.9,69231.7,69083.6,69107.3,17965999.6481
1775445300000,69107.3,69183.7,69030.5,69154.9,29937651.0164
1775446200000,69154.9,69219.2,69040.7,69095.2,18373556.8253
1775447100000,69095.2,69125,69031.1,69099.7,14651368.9463
1775448000000,69099.7,69176.2,68972.8,69046,24750504.3108
1775448900000,69046,69052.8,68950,68971.6,16749891.6206
1775449800000,68971.6,69194.3,68969,69143.8,19449998.3668
1775450700000,69143.8,69191.4,69090,69102.9,20653388.9481
1775451600000,69102.9,69150,69082.9,69133.6,10063280.1779
1775452500000,69133.6,69195.5,69050,69141.4,20892086.1203
1775453400000,69141.4,69211,69132,69187.5,12758228.929
1775454300000,69187.5,69214,69114.5,69166.1,11066300.758
1775455200000,69166.1,69322.9,69067.6,69275.1,35403608.9673
1775456100000,69275.1,69275.1,68769.3,68814.9,71000412.5341
1775457000000,68814.9,68944.8,68794.8,68897.4,34326172.4542
1775457900000,68897.4,69083.3,68887.8,68939.9,40976960.2212
1775458800000,68939.9,68960.9,68791.8,68868.4,27497378.9135
1775459700000,68868.4,69080.6,68868.4,69044,24607948.8285
1775460600000,69044,69114.3,68935.5,68956.4,31151846.5698
1775461500000,68956.4,69195.2,68907.3,69085.1,35853097.0595
1775462400000,69085.1,69194.4,69043.7,69142.9,25749646.9423
1775463300000,69142.9,69232.9,69084.3,69194.9,23107289.3022
1775464200000,69194.9,69349.2,69170.8,69267.7,24344644.026
1775465100000,69267.7,69287,69181,69186.3,16484948.6396
1775466000000,69186.3,69760.7,69179.1,69601.2,170835487.7623
1775466900000,69601.2,70250,69595.9,69900.1,331788553.4413
1775467800000,69900.1,69945.9,69680.8,69822.3,71373440.8193
1775468700000,69822.3,69864.3,69659.8,69699.4,57755245.403
1775469600000,69699.4,69820,69689.6,69783,33903491.1979
1775470500000,69783,69838,69699,69725.8,21981473.473
1775471400000,69725.8,69923,69714.8,69850.4,36856247.3174
1775472300000,69850.4,69850.4,69652.5,69732.7,54963967.2161
1775473200000,69732.7,69732.7,69627.9,69635.1,22907690.238
1775474100000,69635.1,69686.9,69512.7,69590.1,34836787.8284
1775475000000,69590.1,69678.7,69528,69616.1,20238521.9901
1775475900000,69616.1,69672.7,69530,69584.3,15405180.334
1775476800000,69584.3,69606.8,69430.5,69448.5,42941183.1129
1775477700000,69448.5,69526.8,69375.2,69429.3,47684311.9984
1775478600000,69429.3,69510,69351,69459,35301585.8008
1775479500000,69459,69503.6,69288.8,69337.6,71079889.6233
1775480400000,69337.6,69420,69328.4,69372.4,21541114.1756
1775481300000,69372.4,69455.9,69277,69432,37689522.8429
1775482200000,69432,69516.6,69160.2,69286.9,109337058.3211
1775483100000,69286.9,69468.3,69220.1,69396,58231494.8442
1775484000000,69396,69628,69120,69315,107498519.9404
1775484900000,69315,69650,69314.9,69509.8,98089494.085
1775485800000,69509.8,69784,69273,69421.9,180222784.6746
1775486700000,69421.9,69660,69253.9,69619.7,55193408.912
1775487600000,69619.7,69764.6,69490,69668.8,64456037.0833
1775488500000,69668.8,69736.3,69550.8,69704.8,34175786.8665
1775489400000,69704.8,69834,69612,69786.2,64753007.0124
1775490300000,69786.2,69939.5,69743.7,69925.8,78872715.4262
1775491200000,69925.8,70088,69803.9,70038.9,99631193.116
1775492100000,70038.9,70059.8,69859.3,69861.2,36272703.4243
1775493000000,69861.2,70088.8,69804.7,70084.5,55231072.9177
1775493900000,70084.5,70351.7,69740,69759.2,218571725.7855
1775494800000,69759.2,69783.2,69261.9,69312.3,192962389.0721
1775495700000,69312.3,69546,69226.3,69500.1,87041038.2701
1775496600000,69500.1,69600,69400,69437.1,37357786.9473
1775497500000,69437.1,69571.3,69369.7,69531.5,26217188.1132
1775498400000,69531.5,69771,69437.6,69713.1,95681485.2
1775499300000,69713.1,69950.7,69677.9,69817.2,96140828.6527
1775500200000,69817.2,69891.9,69701,69739.1,42338863.9771
1775501100000,69739.1,69870,69649.5,69853,23630599.9423
1775502000000,69853,69853,69532.7,69687.7,41501718.1673
1775502900000,69687.7,69852.3,69681,69800.1,32638898.8054
1775503800000,69800.1,69854.1,69631.2,69716.7,30951128.2491
1775504700000,69716.7,69730.8,69630,69700.5,42301656.5095
1775505600000,69700.5,69741.1,69576.6,69725.5,32886940.2235
1775506500000,69725.5,69930.1,69719.9,69914.4,35023846.7903
1775507400000,69914.4,69950,69842.4,69862.6,20723500.5857
1775508300000,69862.6,69894.3,69768,69782.7,13736652.4055
1775509200000,69782.7,69785.2,69642.3,69692,19087648.9423
1775510100000,69692,69727.6,69608.6,69616.2,12347278.1384
1775511000000,69616.2,69628.7,69386.9,69399.2,32804560.4196
1775511900000,69399.2,69536.3,69395.1,69472.5,15063865.8572
1775512800000,69472.5,69547,69361.7,69513.8,24095393.2424
1775513700000,69513.8,69513.8,69278.9,69331.2,29138232.0865
1775514600000,69331.2,69331.2,69139.5,69193.6,64907830.6718
1775515500000,69193.6,69193.6,68769,68769,171525625.5379
1775516400000,68769,68780,68272,68556.6,333951168.0689
1775517300000,68556.6,68650,68450,68491.2,66542081.1163
1775518200000,68491.2,68820,68444.9,68744.4,57706722.4749
1775519100000,68744.4,68875,68737.5,68807.5,52323811.4417
1775520000000,68807.5,69087.5,68756.5,68906.7,84267612.5586
1775520900000,68906.7,69031.1,68814.8,68892.2,28691937.5227
1775521800000,68892.2,69012.3,68670.5,68744.9,46342199.1919
1775522700000,68744.9,68855,68700.9,68732.7,19469101.5199
1775523600000,68732.7,68732.8,68504.9,68556.8,40804335.2752
1775524500000,68556.8,68873.6,68556.7,68688,45189689.804
1775525400000,68688,68768.5,68554.3,68592.9,20564321.9994
1775526300000,68592.9,68613.6,68300,68362.1,94870474.7137
1775527200000,68362.1,68464.3,68224.7,68389.9,58292287.54
1775528100000,68389.9,68549.3,68377.8,68542,43197881.4038
1775529000000,68542,68688,68459.6,68581.3,33199492.438
1775529900000,68581.3,68663.5,68510.8,68632.9,21119174.4644
1775530800000,68632.9,68720.5,68580.9,68639.5,25508767.777
1775531700000,68639.5,68764,68608.5,68741.1,26970632.2645
1775532600000,68741.1,68767,68686.4,68760,13261875.7176
1775533500000,68760,68760,68695.7,68741.3,12217637.5689
1775534400000,68741.3,68750,68580.8,68630.1,24125212.9265
1775535300000,68630.1,68648,68504.9,68564.6,29689582.8036
1775536200000,68564.6,68843.6,68564.6,68814.2,39028327.5488
1775537100000,68814.2,68944,68788,68814.1,36829355.5167
1775538000000,68814.1,68826,68753.2,68768.1,11623782.0575
1775538900000,68768.1,68796.6,68652.3,68659.9,25152226.0143
1775539800000,68659.9,68721.8,68600.9,68610.7,16398576.4894
1775540700000,68610.7,68659,68574.7,68620.4,15385793.8767
1775541600000,68620.4,68623.3,68453.5,68483,25259947.9717
1775542500000,68483,68555.6,68404,68540.6,30230388.7146
1775543400000,68540.6,68550,68437.9,68520,17936068.0277
1775544300000,68520,68580,68464.6,68539.1,21153891.1276
1775545200000,68539.1,68552.3,68462.3,68523.9,17005801.8553
1775546100000,68523.9,68629,68460.3,68542.8,23710965.5645
1775547000000,68542.8,68676.8,68542.8,68646,21324843.122
1775547900000,68646,68656.1,68570.9,68582.5,23522558.9035
1775548800000,68582.5,68815.9,68563.5,68694.7,55227790.61
1775549700000,68694.7,68833.1,68629.1,68724,37754105.8578
1775550600000,68724,68910.7,68722.6,68878.3,27345164.0185
1775551500000,68878.3,68958.9,68854.8,68905.4,29559895.052
1775552400000,68905.4,69224.3,68890.2,69070.7,134277638.3668
1775553300000,69070.7,69126.1,68945,69025.8,37650137.4838
1775554200000,69025.8,69220,69012,69154.4,39291373.2249
1775555100000,69154.4,69172.7,69088,69112.9,20128741.6952
1775556000000,69112.9,69181.3,68806.7,68879.2,79381899.2537
1775556900000,68879.2,68984.3,68623.1,68706,81597520.8961
1775557800000,68706,68753.6,68408.4,68440,109255534.1398
1775558700000,68440,68452.2,68175,68200.9,170963498.4708
1775559600000,68200.9,68323,68015.1,68313,155594172.8778
1775560500000,68313,68385.2,68216,68337.6,49579040.8429
1775561400000,68337.6,68427.9,68250.7,68377.5,30435074.6852
1775562300000,68377.5,68399.3,68283.7,68299.9,19896476.8572
1775563200000,68299.9,68446.6,68020.1,68235.3,128627335.6167
1775564100000,68235.3,68424.9,68160,68398.3,54758672.37
1775565000000,68398.3,68455.9,68224.7,68287,42796023.9635
1775565900000,68287,68591.6,68200,68361.9,69910737.749
1775566800000,68361.9,68641.4,68338.4,68588.1,70343649.5938
1775567700000,68588.1,68599.6,68420.1,68447.9,33641860.9545
1775568600000,68447.9,68569.1,68252,68295.7,61402998.6887
1775569500000,68295.7,68432.6,68155.7,68202.9,49727456.1602
1775570400000,68202.9,68227.1,67731.2,67855.1,197640065.3463
1775571300000,67855.1,68140,67721.2,68110,118876020.1265
1775572200000,68110,68190.6,67941.8,67959.6,53380247.7646
1775573100000,67959.6,68188.7,67813.1,67822,46899621.1076
1775574000000,67822,67956.2,67679,67853,79288975.3146
1775574900000,67853,68195.1,67852.9,68152.8,108220036.5743
1775575800000,68152.8,68185.9,68030.2,68054,46973219.3619
1775576700000,68054,68241.6,68042.2,68132.6,46129150.9447
1775577600000,68132.6,68424.4,68054.1,68114.6,105857230.3135
1775578500000,68114.6,68363.6,68037,68355.5,74432864.6159
1775579400000,68355.5,68362,68251.1,68294.7,22307757.0421
1775580300000,68294.7,68360.1,68175.5,68206.8,26493667.6503
1775581200000,68206.8,68335.2,68169.6,68266,45054317.9366
1775582100000,68266,68385,68156.4,68384.6,35426988.4776
1775583000000,68384.6,69000,68384.6,68659.7,195458699.9251
1775583900000,68659.7,68800,68634.4,68666,43842215.4207
1775584800000,68666,68740,68575.4,68609.3,26461619.6777
1775585700000,68609.3,68645.4,68520.1,68612.8,27283020.683
1775586600000,68612.8,68707.4,68385.7,68484.6,64850733.7898
1775587500000,68484.6,68484.7,68312.5,68409.6,59114418.2515
1775588400000,68409.6,68464.1,68316.6,68423,34623332.9099
1775589300000,68423,68808.5,68422.9,68548.6,71954132.1244
1775590200000,68548.6,68553.5,68417.8,68474,26825152.8813
1775591100000,68474,69089.5,68453.5,68976.5,212539987.2667
1775592000000,68976.5,69535.3,68976.5,69405,291753727.1179
1775592900000,69405,69483.6,69224.1,69337.5,76521865.6174
1775593800000,69337.5,69390,69145.2,69264,59521366.0803
1775594700000,69264,69293.6,69138.3,69291.7,45852564.4119
1775595600000,69291.7,70197.7,69277,69954,277904683.4546
1775596500000,69954,70004.9,69454.1,69549.9,143222164.7071
1775597400000,69549.9,69888.7,69549.9,69883.1,68744936.1738
1775598300000,69883.1,70085.1,69787.7,69896,76748843.0968
1775599200000,69896,70568,69896,70255.1,284221942.1098
1775600100000,70255.1,70444.2,70132.9,70384,69919662.2701
1775601000000,70384,71285,70381.7,70715,729666294.059
1775601900000,70715,71500,70694.9,71484.2,251490221.5856
1775602800000,71484.2,71700,71140.4,71463.6,323968548.4855
1775603700000,71463.6,72765.6,71275.3,72745.3,676478062.4515
1775604600000,72745.3,72766.4,71888,71987.7,288350163.7389
1775605500000,71987.7,72212.3,71850.3,71894.6,118799339.0672
1775606400000,71894.6,72107,71760.3,71932,132715857.9689
1775607300000,71932,72075.2,71816.3,71898,60902077.8771
1775608200000,71898,71987.9,71710,71813.6,106846655.2262
1775609100000,71813.6,71824,71502.4,71682.9,109939627.554
1775610000000,71682.9,71736.6,71461.8,71654.7,61442244.5608
1775610900000,71654.7,71663.4,71427,71449.9,48179044.234
1775611800000,71449.9,71548,71429.8,71446.9,43368223.0587
1775612700000,71446.9,71551,71420,71450.9,38762245.4161
1775613600000,71450.9,71704.8,71338.5,71695.6,71576367.0091
1775614500000,71695.6,71710,71366.9,71430.4,45791848.424
1775615400000,71430.4,71458.7,71201.1,71280,79864908.0342
1775616300000,71280,71371.6,71253.6,71330.6,36064970.3076
1775617200000,71330.6,71419.5,71255.2,71262.1,35131316.7436
1775618100000,71262.1,71449.3,71236.2,71446.2,27128587.9686
1775619000000,71446.2,71446.2,71312,71330,25992741.2282
